# 	TAS8C5	T IR	T Sens	Mag  	Hz   	Alt	Azi  	Lat    	Lon   	SL m
31 	2019-12-23 	22:01:09	14.71	17.19	20.09	0	10	337	0	0	0
32 	2019-12-23 	22:01:12	14.61	17.19	20.24	0	10	348	0	0	0
33 	2019-12-23 	22:01:14	14.69	17.15	20.29	0	20	0	0	0	0
34 	2019-12-23 	22:01:16	13.45	17.11	19.49	0	20	12	0	0	0
35 	2019-12-23 	22:01:17	13.35	17.05	19.37	0	20	25	0	0	0
36 	2019-12-23 	22:01:19	13.31	17.07	19.26	0	20	38	0	0	0
37 	2019-12-23 	22:01:20	13.27	17.05	19.09	0	20	51	0	0	0
38 	2019-12-23 	22:01:22	13.35	16.99	19	0	20	64	0	0	0
39 	2019-12-23 	22:01:23	13.39	16.97	19.15	0	20	77	0	0	0
40 	2019-12-23 	22:01:25	13.35	16.95	19.27	0	20	90	0	0	0
41 	2019-12-23 	22:01:26	13.35	16.95	19.28	0	20	102	0	0	0
42 	2019-12-23 	22:01:28	13.41	16.93	19.24	0	20	115	0	0	0
43 	2019-12-23 	22:01:29	13.25	16.91	19.18	0	20	128	0	0	0
44 	2019-12-23 	22:01:31	13.41	16.89	19.14	0	20	141	0	0	0
45 	2019-12-23 	22:01:33	13.65	16.83	19.44	0	20	154	0	0	0
46 	2019-12-23 	22:01:35	13.71	16.77	19.73	0	20	167	0	0	0
47 	2019-12-23 	22:01:37	13.71	16.77	19.74	0	20	180	0	0	0
48 	2019-12-23 	22:01:39	13.81	16.75	19.55	0	20	192	0	0	0
49 	2019-12-23 	22:01:40	13.99	16.71	19.2	0	20	205	0	0	0
50 	2019-12-23 	22:01:41	13.75	16.71	18.97	0	20	218	0	0	0
51 	2019-12-23 	22:01:43	13.55	16.65	18.55	0	20	231	0	0	0
52 	2019-12-23 	22:01:44	13.17	16.67	18.55	0	20	244	0	0	0
53 	2019-12-23 	22:01:46	13.07	16.57	18.99	0	20	257	0	0	0
54 	2019-12-23 	22:01:47	13.11	16.57	19.28	0	20	270	0	0	0
55 	2019-12-23 	22:01:49	13.07	16.55	19.44	0	20	282	0	0	0
56 	2019-12-23 	22:01:51	12.97	16.55	19.54	0	20	295	0	0	0
57 	2019-12-23 	22:01:52	12.97	16.47	19.44	0	20	308	0	0	0
58 	2019-12-23 	22:01:55	13.01	16.49	19.22	0	20	321	0	0	0
59 	2019-12-23 	22:01:56	12.97	16.45	19.5	0	20	334	0	0	0
60 	2019-12-23 	22:01:58	13.07	16.45	19.59	0	20	347	0	0	0
61 	2019-12-23 	22:02:01	13.05	16.37	19.61	0	30	0	0	0	0
62 	2019-12-23 	22:02:02	12.05	16.37	19.49	0	30	15	0	0	0
63 	2019-12-23 	22:02:04	11.85	16.29	19.42	0	30	30	0	0	0
64 	2019-12-23 	22:02:06	11.81	16.31	19.35	0	30	45	0	0	0
65 	2019-12-23 	22:02:07	11.79	16.27	19.29	0	30	60	0	0	0
66 	2019-12-23 	22:02:09	11.71	16.25	19.26	0	30	75	0	0	0
67 	2019-12-23 	22:02:11	11.71	16.21	19.24	0	30	90	0	0	0
68 	2019-12-23 	22:02:12	11.71	16.21	19.2	0	30	105	0	0	0
69 	2019-12-23 	22:02:14	11.81	16.19	19.19	0	30	120	0	0	0
70 	2019-12-23 	22:02:15	11.75	16.13	19.16	0	30	135	0	0	0
71 	2019-12-23 	22:02:17	11.81	16.15	19.16	0	30	150	0	0	0
72 	2019-12-23 	22:02:19	12.05	16.11	19.3	0	30	165	0	0	0
73 	2019-12-23 	22:02:20	12.03	16.07	19.3	0	30	180	0	0	0
74 	2019-12-23 	22:02:22	12.17	16.09	19.11	0	30	195	0	0	0
75 	2019-12-23 	22:02:23	12.23	16.07	18.74	0	30	210	0	0	0
76 	2019-12-23 	22:02:25	12.13	16.03	18.61	0	30	225	0	0	0
77 	2019-12-23 	22:02:27	11.93	16.01	18.65	0	30	240	0	0	0
78 	2019-12-23 	22:02:28	11.81	16.01	18.98	0	30	255	0	0	0
79 	2019-12-23 	22:02:30	11.67	15.97	19.25	0	30	270	0	0	0
80 	2019-12-23 	22:02:32	11.61	15.97	19.46	0	30	285	0	0	0
81 	2019-12-23 	22:02:34	11.67	15.91	19.59	0	30	300	0	0	0
82 	2019-12-23 	22:02:35	11.67	15.85	19.62	0	30	315	0	0	0
83 	2019-12-23 	22:02:37	11.61	15.85	19.63	0	30	330	0	0	0
84 	2019-12-23 	22:02:39	11.57	15.83	19.63	0	30	345	0	0	0
85 	2019-12-23 	22:02:42	10.95	15.77	19.57	0	40	0	0	0	0
86 	2019-12-23 	22:02:45	10.93	15.73	19.69	0	40	18	0	0	0
87 	2019-12-23 	22:02:47	10.99	15.75	19.62	0	40	36	0	0	0
88 	2019-12-23 	22:02:48	10.83	15.67	19.55	0	40	54	0	0	0
89 	2019-12-23 	22:02:51	10.93	15.65	19.51	0	40	72	0	0	0
90 	2019-12-23 	22:02:53	10.79	15.63	19.47	0	40	90	0	0	0
91 	2019-12-23 	22:02:55	10.83	15.59	19.43	0	40	108	0	0	0
92 	2019-12-23 	22:02:57	10.79	15.59	19.39	0	40	126	0	0	0
93 	2019-12-23 	22:02:59	10.75	15.55	19.39	0	40	144	0	0	0
94 	2019-12-23 	22:03:01	10.79	15.55	19.43	0	40	162	0	0	0
95 	2019-12-23 	22:03:02	10.75	15.49	19.43	0	40	180	0	0	0
96 	2019-12-23 	22:03:04	10.75	15.49	19.32	0	40	198	0	0	0
97 	2019-12-23 	22:03:06	10.83	15.47	19.15	0	40	216	0	0	0
98 	2019-12-23 	22:03:08	10.79	15.43	19.13	0	40	234	0	0	0
99 	2019-12-23 	22:03:10	10.75	15.39	19.28	0	40	252	0	0	0
100 	2019-12-23 	22:03:12	10.61	15.37	19.48	0	40	270	0	0	0
101 	2019-12-23 	22:03:14	10.69	15.33	19.66	0	40	288	0	0	0
102 	2019-12-23 	22:03:16	10.61	15.33	19.75	0	40	306	0	0	0
103 	2019-12-23 	22:03:18	10.57	15.25	19.76	0	40	324	0	0	0
104 	2019-12-23 	22:03:20	10.55	15.25	19.77	0	40	342	0	0	0
105 	2019-12-23 	22:03:23	10.55	15.19	19.75	0	50	0	0	0	0
106 	2019-12-23 	22:03:26	10.27	15.17	19.82	0	50	22	0	0	0
107 	2019-12-23 	22:03:27	10.27	15.15	19.76	0	50	45	0	0	0
108 	2019-12-23 	22:03:29	10.23	15.11	19.7	0	50	67	0	0	0
109 	2019-12-23 	22:03:32	10.09	15.07	19.64	0	50	90	0	0	0
110 	2019-12-23 	22:03:34	10.05	15.05	19.59	0	50	112	0	0	0
111 	2019-12-23 	22:03:36	10.05	15.01	19.57	0	50	135	0	0	0
112 	2019-12-23 	22:03:39	10.03	14.93	19.59	0	50	157	0	0	0
113 	2019-12-23 	22:03:41	10.03	14.87	19.62	0	50	180	0	0	0
114 	2019-12-23 	22:03:43	9.89	14.85	19.55	0	50	202	0	0	0
115 	2019-12-23 	22:03:45	9.91	14.83	19.48	0	50	225	0	0	0
116 	2019-12-23 	22:03:48	9.91	14.81	19.52	0	50	247	0	0	0
117 	2019-12-23 	22:03:50	9.91	14.79	19.66	0	50	270	0	0	0
118 	2019-12-23 	22:03:52	9.81	14.75	19.8	0	50	292	0	0	0
119 	2019-12-23 	22:03:55	9.85	14.67	19.87	0	50	315	0	0	0
120 	2019-12-23 	22:03:57	9.81	14.65	19.84	0	50	337	0	0	0
121 	2019-12-23 	22:04:00	9.81	14.65	19.86	0	60	0	0	0	0
122 	2019-12-23 	22:04:02	9.63	14.63	19.9	0	60	30	0	0	0
123 	2019-12-23 	22:04:05	9.43	14.55	19.85	0	60	60	0	0	0
124 	2019-12-23 	22:04:08	9.53	14.49	19.77	0	60	90	0	0	0
125 	2019-12-23 	22:04:10	9.43	14.47	19.71	0	60	120	0	0	0
126 	2019-12-23 	22:04:13	9.33	14.45	19.72	0	60	150	0	0	0
127 	2019-12-23 	22:04:16	9.33	14.43	19.75	0	60	180	0	0	0
128 	2019-12-23 	22:04:18	9.39	14.35	19.73	0	60	210	0	0	0
129 	2019-12-23 	22:04:21	9.35	14.29	19.71	0	60	240	0	0	0
130 	2019-12-23 	22:04:24	9.21	14.23	19.79	0	60	270	0	0	0
131 	2019-12-23 	22:04:27	9.25	14.21	19.9	0	60	300	0	0	0
132 	2019-12-23 	22:04:29	9.25	14.21	19.92	0	60	330	0	0	0
133 	2019-12-23 	22:04:33	9.01	14.09	19.9	0	70	0	0	0	0
134 	2019-12-23 	22:04:36	9.03	14.09	19.93	0	70	45	0	0	0
135 	2019-12-23 	22:04:39	8.97	14.03	19.87	0	70	90	0	0	0
136 	2019-12-23 	22:04:44	8.89	14.01	19.82	0	70	135	0	0	0
137 	2019-12-23 	22:04:47	8.83	13.91	19.83	0	70	180	0	0	0
138 	2019-12-23 	22:04:50	8.83	13.91	19.83	0	70	225	0	0	0
139 	2019-12-23 	22:04:54	8.75	13.81	19.86	0	70	270	0	0	0
140 	2019-12-23 	22:04:57	8.79	13.81	19.95	0	70	315	0	0	0
141 	2019-12-23 	22:05:02	8.61	13.73	19.94	0	80	0	0	0	0
142 	2019-12-23 	22:05:07	8.55	13.63	19.94	0	80	90	0	0	0
143 	2019-12-23 	22:05:13	8.45	13.55	19.89	0	80	180	0	0	0
144 	2019-12-23 	22:05:19	8.47	13.49	19.91	0	80	270	0	0	0
145 	2019-12-23 	22:05:25	8.37	13.41	19.97	0	90	0	0	0	0
