# 	19.8	T IR	T Sens	Mag  	Hz   	Alt	Azi  	Lat    	Lon   	SL m
1044	2019-02-05 	21:40:01	20.01	27.69	14.04	201	28	14	0	0	0
1045	2019-02-05 	21:40:04	19.99	27.67	13.93	223	28	14	0	0	0
1046	2019-02-05 	21:40:05	19.99	27.71	14.37	149	29	13	0	0	0
1047	2019-02-05 	21:40:06	19.99	27.69	13.95	219	28	12	0	0	0
1048	2019-02-05 	21:40:07	20.01	27.67	13.96	217	28	14	0	0	0
1049	2019-02-05 	21:40:08	20.01	27.69	13.81	249	28	14	0	0	0
1050	2019-02-05 	21:40:09	20.01	27.69	13.82	247	29	13	0	0	0
1051	2019-02-05 	21:40:10	19.99	27.69	13.92	225	28	13	0	0	0
1052	2019-02-05 	21:40:11	20.05	27.71	14.35	151	29	13	0	0	0
1053	2019-02-05 	21:40:12	20.05	27.69	14.41	143	29	13	0	0	0
1054	2019-02-05 	21:40:13	20.01	27.69	14.37	149	28	14	0	0	0
1055	2019-02-05 	21:40:14	19.99	27.69	14.12	187	28	14	0	0	0
1056	2019-02-05 	21:40:15	19.99	27.67	14.19	175	28	13	0	0	0
1057	2019-02-05 	21:40:16	20.01	27.69	13.83	244	28	14	0	0	0
1058	2019-02-05 	21:40:18	19.99	27.67	14.31	157	28	14	0	0	0
1059	2019-02-05 	21:40:20	19.99	27.69	14.19	175	29	12	0	0	0
1060	2019-02-05 	21:40:21	20.01	27.69	14.33	154	29	13	0	0	0
1061	2019-02-05 	21:40:22	19.99	27.69	13.92	225	29	14	0	0	0
1062	2019-02-05 	21:40:23	19.95	27.67	13.82	247	28	13	0	0	0
1063	2019-02-05 	21:40:24	19.99	27.67	13.9	229	28	13	0	0	0
1064	2019-02-05 	21:40:25	19.99	27.69	13.82	247	28	13	0	0	0
1065	2019-02-05 	21:40:26	20.01	27.67	14.1	191	29	13	0	0	0
1066	2019-02-05 	21:40:27	19.95	27.65	14.36	150	28	13	0	0	0
1067	2019-02-05 	21:40:28	19.99	27.69	14.2	174	29	13	0	0	0
1068	2019-02-05 	21:40:29	20.01	27.71	13.9	229	28	15	0	0	0
1069	2019-02-05 	21:40:30	20.01	27.67	13.82	247	28	14	0	0	0
1070	2019-02-05 	21:40:34	20.01	27.69	14.42	142	28	14	0	0	0
1071	2019-02-05 	21:40:35	20.01	27.67	13.91	227	29	13	0	0	0
1072	2019-02-05 	21:40:36	20.01	27.69	13.91	227	29	14	0	0	0
1073	2019-02-05 	21:40:37	20.01	27.67	13.83	244	28	15	0	0	0
1074	2019-02-05 	21:40:38	19.99	27.67	13.84	242	29	13	0	0	0
1075	2019-02-05 	21:40:39	19.99	27.67	13.87	236	28	15	0	0	0
1076	2019-02-05 	21:40:40	19.99	27.71	14.16	180	28	14	0	0	0
1077	2019-02-05 	21:40:41	19.95	27.69	14.42	142	28	13	0	0	0
1078	2019-02-05 	21:40:42	20.05	27.67	14.38	147	29	13	0	0	0
1079	2019-02-05 	21:40:43	19.99	27.67	13.94	221	29	13	0	0	0
1080	2019-02-05 	21:40:44	20.01	27.69	13.91	227	28	13	0	0	0
1081	2019-02-05 	21:40:45	20.01	27.69	13.86	238	29	14	0	0	0
1082	2019-02-05 	21:40:46	20.01	27.69	14.35	151	28	13	0	0	0
1083	2019-02-05 	21:40:47	19.99	27.67	14.2	174	29	13	0	0	0
1084	2019-02-05 	21:40:48	20.01	27.69	14.2	174	29	13	0	0	0
1085	2019-02-05 	21:40:49	20.01	27.69	13.86	238	29	13	0	0	0
1086	2019-02-05 	21:40:50	19.99	27.69	13.87	236	28	13	0	0	0
1087	2019-02-05 	21:40:51	20.05	27.71	13.98	213	28	13	0	0	0
1088	2019-02-05 	21:40:52	20.05	27.69	13.86	238	29	13	0	0	0
1089	2019-02-05 	21:40:53	20.01	27.69	14.37	149	28	14	0	0	0
1090	2019-02-05 	21:40:54	19.99	27.69	14.27	163	28	14	0	0	0
1091	2019-02-05 	21:40:55	20.01	27.69	14.32	156	28	13	0	0	0
1092	2019-02-05 	21:40:57	19.99	27.69	13.85	240	28	14	0	0	0
1093	2019-02-05 	21:40:58	20.01	27.69	13.89	231	29	14	0	0	0
1094	2019-02-05 	21:40:59	19.99	27.69	14.44	139	28	13	0	0	0
1095	2019-02-05 	21:41:00	19.95	27.69	14.43	141	28	12	0	0	0
1096	2019-02-05 	21:41:01	19.99	27.71	13.89	231	28	14	0	0	0
1097	2019-02-05 	21:41:02	20.01	27.69	13.93	223	28	13	0	0	0
1098	2019-02-05 	21:41:03	19.99	27.67	13.84	242	29	13	0	0	0
1099	2019-02-05 	21:41:04	19.99	27.71	14.15	182	29	13	0	0	0
1100	2019-02-05 	21:41:05	19.99	27.67	14.11	189	29	12	0	0	0
1101	2019-02-05 	21:41:06	19.99	27.67	14.38	147	29	13	0	0	0
1102	2019-02-05 	21:41:07	20.05	27.69	13.88	233	28	13	0	0	0
1103	2019-02-05 	21:41:08	20.09	27.67	14.02	205	29	13	0	0	0
1104	2019-02-05 	21:41:09	19.99	27.69	13.85	240	28	14	0	0	0
1105	2019-02-05 	21:41:10	20.09	27.69	13.88	233	29	14	0	0	0
1106	2019-02-05 	21:41:11	20.05	27.71	14.35	151	28	14	0	0	0
1107	2019-02-05 	21:41:12	20.01	27.69	14.33	154	29	14	0	0	0
1108	2019-02-05 	21:41:13	19.99	27.69	13.87	236	28	12	0	0	0
1109	2019-02-05 	21:41:14	19.99	27.67	14.03	203	29	13	0	0	0
1110	2019-02-05 	21:41:15	20.05	27.67	13.83	244	28	13	0	0	0
1111	2019-02-05 	21:41:16	20.05	27.69	14.15	182	28	13	0	0	0
1112	2019-02-05 	21:41:17	20.01	27.69	14.33	154	29	15	0	0	0
1113	2019-02-05 	21:41:18	20.01	27.69	14.36	150	28	14	0	0	0
1114	2019-02-05 	21:41:20	19.95	27.69	13.84	242	28	12	0	0	0
1115	2019-02-05 	21:41:21	20.01	27.69	13.9	229	28	14	0	0	0
1116	2019-02-05 	21:41:22	19.99	27.67	14.44	139	29	13	0	0	0
1117	2019-02-05 	21:41:23	20.01	27.69	14.19	175	28	14	0	0	0
1118	2019-02-05 	21:41:25	19.95	27.69	13.83	244	29	12	0	0	0
1119	2019-02-05 	21:41:26	19.95	27.69	13.91	227	29	14	0	0	0
1120	2019-02-05 	21:41:27	20.01	27.69	13.87	236	28	14	0	0	0
1121	2019-02-05 	21:41:28	19.95	27.69	14.34	153	29	13	0	0	0
1122	2019-02-05 	21:41:30	20.01	27.69	14.28	161	29	13	0	0	0
1123	2019-02-05 	21:41:31	19.99	27.67	13.98	213	28	13	0	0	0
1124	2019-02-05 	21:41:33	20.01	27.67	13.86	238	28	13	0	0	0
1125	2019-02-05 	21:41:34	20.01	27.69	14.47	136	28	12	0	0	0
1126	2019-02-05 	21:41:36	19.99	27.69	15.24	66.681	29	12	0	0	0
1127	2019-02-05 	21:41:37	21.05	27.69	14.53	128	28	14	0	0	0
1128	2019-02-05 	21:41:38	21.23	27.67	14.19	175	28	13	0	0	0
1129	2019-02-05 	21:41:39	21.43	27.67	14.26	164	28	15	0	0	0
1130	2019-02-05 	21:41:40	21.55	27.67	14.7	110	28	13	0	0	0
1131	2019-02-05 	21:41:41	21.45	27.67	14.73	107	29	13	0	0	0
1132	2019-02-05 	21:41:42	21.51	27.69	14.73	107	29	13	0	0	0
