# 		20.42	T IR	T Sens	Mag  	Hz   	Alt	Azi  	Lat    	Lon   	SL m
34	2019-02-07 	23:52:46	-14.6	18.49	17.21	19.231	20	12	0	0	0
35	2019-02-07 	23:52:47	-13.6	18.46	17.25	18.535	20	25	0	0	0
36	2019-02-07 	23:52:48	-12.8	18.39	17.27	18.197	20	38	0	0	0
37	2019-02-07 	23:52:49	-12.1	18.39	17.31	17.539	20	51	0	0	0
38	2019-02-07 	23:52:51	-11	18.33	17.54	14.191	20	64	0	0	0
39	2019-02-07 	23:52:52	-9.66	18.29	17.75	11.695	20	77	0	0	0
40	2019-02-07 	23:52:53	-8.63	18.24	18.01	9.204	20	90	0	0	0
41	2019-02-07 	23:52:54	-7.53	18.23	18.03	9.036	20	102	0	0	0
42	2019-02-07 	23:52:55	-7.53	18.23	18.03	9.036	20	115	0	0	0
43	2019-02-07 	23:52:56	-6.69	18.12	18.12	8.318	20	128	0	0	0
44	2019-02-07 	23:52:58	-6.42	18.12	17.73	11.912	20	141	0	0	0
45	2019-02-07 	23:52:59	-6.72	18.05	17.49	14.859	20	154	0	0	0
46	2019-02-07 	23:53:00	-7.42	18.05	17.25	18.535	20	167	0	0	0
47	2019-02-07 	23:53:01	-8.63	18.01	17.14	20.512	20	180	0	0	0
48	2019-02-07 	23:53:02	-9.19	17.95	17.49	14.859	20	192	0	0	0
49	2019-02-07 	23:53:03	-10.1	17.92	17.34	17.061	20	205	0	0	0
50	2019-02-07 	23:53:04	-10.2	17.9	17.17	19.953	20	218	0	0	0
51	2019-02-07 	23:53:05	-9.97	17.85	17.1	21.281	20	231	0	0	0
52	2019-02-07 	23:53:06	-8.97	17.85	16.9	25.586	20	244	0	0	0
53	2019-02-07 	23:53:07	-8.66	17.8	16.57	34.674	20	257	0	0	0
54	2019-02-07 	23:53:08	-8.7	17.77	16.46	38.371	20	270	0	0	0
55	2019-02-07 	23:53:09	-8.88	17.79	16.97	23.988	20	282	0	0	0
56	2019-02-07 	23:53:10	-9.22	17.7	17.25	18.535	20	295	0	0	0
57	2019-02-07 	23:53:11	-10	17.73	17.05	22.284	20	308	0	0	0
58	2019-02-07 	23:53:12	-11.3	17.7	17.06	22.08	20	321	0	0	0
59	2019-02-07 	23:53:13	-13.1	17.62	17.01	23.121	20	334	0	0	0
60	2019-02-07 	23:53:14	-14.2	17.62	17.07	21.878	20	347	0	0	0
61	2019-02-07 	23:53:16	-14.6	17.58	17.14	20.512	30	0	0	0	0
62	2019-02-07 	23:53:17	-14.6	17.58	17.14	20.512	30	15	0	0	0
63	2019-02-07 	23:53:18	-17.7	17.49	17.51	14.588	30	30	0	0	0
64	2019-02-07 	23:53:19	-17.1	17.45	17.53	14.322	30	45	0	0	0
65	2019-02-07 	23:53:20	-16.4	17.39	17.56	13.932	30	60	0	0	0
66	2019-02-07 	23:53:21	-16.4	17.39	17.56	13.932	30	75	0	0	0
67	2019-02-07 	23:53:23	-14	17.33	17.75	11.695	30	90	0	0	0
68	2019-02-07 	23:53:24	-13.1	17.3	17.8	11.169	30	105	0	0	0
69	2019-02-07 	23:53:25	-12.2	17.24	17.91	10.093	30	120	0	0	0
70	2019-02-07 	23:53:26	-11.8	17.2	17.78	11.376	30	135	0	0	0
71	2019-02-07 	23:53:27	-11.8	17.17	17.54	14.191	30	150	0	0	0
72	2019-02-07 	23:53:29	-12.4	17.11	17.38	16.444	30	165	0	0	0
73	2019-02-07 	23:53:30	-13	17.08	17.45	15.417	30	180	0	0	0
74	2019-02-07 	23:53:31	-13.7	17.05	17.51	14.588	30	195	0	0	0
75	2019-02-07 	23:53:32	-14.4	17.02	17.43	15.704	30	210	0	0	0
76	2019-02-07 	23:53:33	-14.2	16.99	17.37	16.596	30	225	0	0	0
77	2019-02-07 	23:53:34	-13.5	16.96	17.29	17.865	30	240	0	0	0
78	2019-02-07 	23:53:36	-13.3	16.9	16.94	24.66	30	255	0	0	0
79	2019-02-07 	23:53:37	-13.3	16.9	16.94	24.66	30	270	0	0	0
80	2019-02-07 	23:53:39	-13.8	16.83	17.02	22.909	30	285	0	0	0
81	2019-02-07 	23:53:40	-13.9	16.8	17.21	19.231	30	300	0	0	0
82	2019-02-07 	23:53:40	-15	16.74	17.3	17.701	30	315	0	0	0
83	2019-02-07 	23:53:41	-16.6	16.74	17.29	17.865	30	330	0	0	0
84	2019-02-07 	23:53:43	-18.2	16.73	17.34	17.061	30	345	0	0	0
85	2019-02-07 	23:53:44	-18.8	16.68	17.42	15.849	40	0	0	0	0
86	2019-02-07 	23:53:46	-22.5	16.61	17.67	12.589	40	18	0	0	0
87	2019-02-07 	23:53:47	-22	16.57	17.7	12.246	40	36	0	0	0
88	2019-02-07 	23:53:48	-21.6	16.55	17.73	11.912	40	54	0	0	0
89	2019-02-07 	23:53:50	-20.5	16.51	17.77	11.482	40	72	0	0	0
90	2019-02-07 	23:53:51	-19.3	16.49	17.82	10.965	40	90	0	0	0
91	2019-02-07 	23:53:52	-18.2	16.42	17.86	10.568	40	108	0	0	0
92	2019-02-07 	23:53:54	-17	16.39	17.88	10.375	40	126	0	0	0
93	2019-02-07 	23:53:55	-16.6	16.33	17.8	11.169	40	144	0	0	0
94	2019-02-07 	23:53:56	-16.7	16.33	17.68	12.474	40	162	0	0	0
95	2019-02-07 	23:53:58	-17.4	16.27	17.71	12.134	40	180	0	0	0
96	2019-02-07 	23:53:59	-18	16.2	17.68	12.474	40	198	0	0	0
97	2019-02-07 	23:54:01	-18.5	16.18	17.62	13.183	40	216	0	0	0
98	2019-02-07 	23:54:02	-18.1	16.14	17.54	14.191	40	234	0	0	0
99	2019-02-07 	23:54:03	-17.9	16.08	17.45	15.417	40	252	0	0	0
100	2019-02-07 	23:54:04	-18	16.08	17.26	18.365	40	270	0	0	0
101	2019-02-07 	23:54:06	-18.3	16.05	17.33	17.219	40	288	0	0	0
102	2019-02-07 	23:54:07	-18.5	16.01	17.44	15.56	40	306	0	0	0
103	2019-02-07 	23:54:08	-19.9	15.96	17.5	14.723	40	324	0	0	0
104	2019-02-07 	23:54:10	-21.8	15.92	17.54	14.191	40	342	0	0	0
105	2019-02-07 	23:54:11	-22.6	15.86	17.61	13.305	50	0	0	0	0
106	2019-02-07 	23:54:13	-24.9	15.8	17.8	11.169	50	22	0	0	0
107	2019-02-07 	23:54:15	-24.5	15.74	17.84	10.765	50	45	0	0	0
108	2019-02-07 	23:54:16	-24.8	15.68	17.87	10.471	50	67	0	0	0
109	2019-02-07 	23:54:18	-24.8	15.68	17.87	10.471	50	90	0	0	0
110	2019-02-07 	23:54:19	-22.3	15.58	17.92	10	50	112	0	0	0
111	2019-02-07 	23:54:21	-21.4	15.57	17.93	9.908	50	135	0	0	0
112	2019-02-07 	23:54:22	-21.2	15.51	17.89	10.28	50	157	0	0	0
113	2019-02-07 	23:54:24	-21.5	15.45	17.85	10.666	50	180	0	0	0
114	2019-02-07 	23:54:25	-22	15.42	17.81	11.066	50	202	0	0	0
115	2019-02-07 	23:54:27	-22.2	15.35	17.74	11.803	50	225	0	0	0
116	2019-02-07 	23:54:29	-22.1	15.33	17.67	12.589	50	247	0	0	0
117	2019-02-07 	23:54:30	-22.2	15.33	17.66	12.706	50	270	0	0	0
118	2019-02-07 	23:54:32	-21.9	15.27	17.67	12.589	50	292	0	0	0
119	2019-02-07 	23:54:33	-21.7	15.18	17.67	12.589	50	315	0	0	0
120	2019-02-07 	23:54:35	-23.1	15.14	17.7	12.246	50	337	0	0	0
121	2019-02-07 	23:54:37	-24.5	15.11	17.76	11.588	60	0	0	0	0
122	2019-02-07 	23:54:39	-25.3	15.05	17.92	10	60	30	0	0	0
123	2019-02-07 	23:54:42	-26.1	15.01	17.95	9.727	60	60	0	0	0
124	2019-02-07 	23:54:42	-26.4	14.92	17.97	9.55	60	90	0	0	0
125	2019-02-07 	23:54:44	-25.2	14.86	17.99	9.376	60	120	0	0	0
126	2019-02-07 	23:54:46	-24.8	14.85	17.98	9.462	60	150	0	0	0
127	2019-02-07 	23:54:48	-24.7	14.79	17.95	9.727	60	180	0	0	0
128	2019-02-07 	23:54:50	-24.6	14.7	17.9	10.186	60	210	0	0	0
129	2019-02-07 	23:54:52	-24.5	14.67	17.84	10.765	60	240	0	0	0
130	2019-02-07 	23:54:54	-25.3	14.64	17.82	10.965	60	270	0	0	0
131	2019-02-07 	23:54:56	-23.7	14.58	17.81	11.066	60	300	0	0	0
132	2019-02-07 	23:54:58	-23.4	14.51	17.82	10.965	60	330	0	0	0
133	2019-02-07 	23:55:00	-24.7	14.51	17.87	10.471	70	0	0	0	0
134	2019-02-07 	23:55:03	-24.7	14.42	18	9.29	70	45	0	0	0
135	2019-02-07 	23:55:06	-26	14.36	18.03	9.036	70	90	0	0	0
136	2019-02-07 	23:55:08	-26.4	14.27	18.03	9.036	70	135	0	0	0
137	2019-02-07 	23:55:11	-26.4	14.27	18.03	9.036	70	180	0	0	0
138	2019-02-07 	23:55:13	-24.9	14.17	17.97	9.55	70	225	0	0	0
139	2019-02-07 	23:55:16	-26.8	14.08	17.92	10	70	270	0	0	0
140	2019-02-07 	23:55:18	-24.5	14.02	17.92	10	70	315	0	0	0
141	2019-02-07 	23:55:22	-24	13.96	17.96	9.638	80	0	0	0	0
142	2019-02-07 	23:55:26	-24.8	13.85	18.05	8.872	80	90	0	0	0
143	2019-02-07 	23:55:31	-25.1	13.74	18.04	8.954	80	180	40:25:4,95908	-3:33:10,85011	702
144	2019-02-07 	23:55:35	-25.9	13.62	18	9.29	80	270	40:25:4,95908	-3:33:10,85011	702
145	2019-02-07 	23:55:41	-23.5	13.51	18.01	9.204	90	0	40:25:4,95908	-3:33:10,85011	702
