#	hor	19.8	T IR	T Sens	Mag  	Hz   	Alt	Azi  	Lat    	Lon   	SL m
1	202018-10-03 	22:35:18	3.19	22.73	17.23	10.666	24	354	40:25:15,59374	-3:32:42,17438	705
2	202018-10-03 	22:35:19	3.29	22.73	17.23	10.666	24	355	40:25:15,59532	-3:32:42,17276	704
3	202018-10-03 	22:35:20	3.37	22.75	17.21	10.864	24	353	40:25:15,59899	-3:32:42,17287	705
4	202018-10-03 	22:35:21	3.37	22.73	17.22	10.765	24	353	40:25:15,5978	-3:32:42,17597	705
5	202018-10-03 	22:35:22	3.37	22.73	17.21	10.864	24	353	40:25:15,59114	-3:32:42,21938	706
6	202018-10-03 	22:35:23	3.41	22.73	17.22	10.765	24	353	40:25:15,57516	-3:32:42,21128	706
7	202018-10-03 	22:35:24	-2.19	22.69	17.22	10.765	24	352	40:25:15,5825	-3:32:42,21031	706
8	202018-10-03 	22:35:25	-2.27	22.73	17.57	7.798	41	355	40:25:15,59118	-3:32:42,23209	707
9	202018-10-03 	22:35:26	-2.51	22.73	17.57	7.798	41	352	40:25:15,59219	-3:32:42,23458	707
10	2018-10-03 	22:35:27	-2.87	22.71	17.6	7.586	42	352	40:25:15,5959	-3:32:42,24127	707
11	2018-10-03 	22:35:28	-2.87	22.71	17.6	7.586	43	353	40:25:15,59878	-3:32:42,22831	707
12	2018-10-03 	22:35:29	-2.91	22.71	17.6	7.586	43	352	40:25:15,60914	-3:32:42,22576	707
13	2018-10-03 	22:35:30	-2.87	22.69	17.6	7.586	43	353	40:25:15,61645	-3:32:42,23252	707
14	2018-10-03 	22:35:31	-2.91	22.69	17.6	7.586	43	353	40:25:15,62639	-3:32:42,2394	707
15	2018-10-03 	22:35:32	-2.87	22.69	17.6	7.586	43	353	40:25:15,60349	-3:32:42,21611	707
16	2018-10-03 	22:35:33	-2.87	22.69	17.6	7.586	43	354	40:25:15,60007	-3:32:42,22914	707
17	2018-10-03 	22:35:34	-7.39	22.71	17.6	7.586	43	353	40:25:15,60065	-3:32:42,2209	707
18	2018-10-03 	22:35:35	-8.97	22.69	17.89	5.808	58	329	40:25:15,59744	-3:32:42,21708	708
19	2018-10-03 	22:35:36	-8.97	22.67	17.89	5.808	62	353	40:25:15,60529	-3:32:42,21388	707
20	2018-10-03 	22:35:37	-9.05	22.69	17.89	5.808	63	352	40:25:15,60695	-3:32:42,22097	707
21	2018-10-03 	22:35:38	-9.05	22.69	17.89	5.808	63	353	40:25:15,61062	-3:32:42,23479	707
22	2018-10-03 	22:35:39	-9.19	22.69	17.89	5.808	63	352	40:25:15,59914	-3:32:42,24487	707
23	2018-10-03 	22:35:40	-9.15	22.63	17.89	5.808	63	353	40:25:15,5969	-3:32:42,24473	707
24	2018-10-03 	22:35:41	-9.11	22.67	17.89	5.808	62	353	40:25:15,59791	-3:32:42,24728	706
25	2018-10-03 	22:35:42	-9.15	22.63	17.89	5.808	63	353	40:25:15,59978	-3:32:42,2511	706
26	2018-10-03 	22:35:43	-9.23	22.59	17.89	5.808	63	353	40:25:15,60396	-3:32:42,25744	707
27	2018-10-03 	22:35:44	-9.19	22.67	17.89	5.808	63	352	40:25:15,60684	-3:32:42,26165	707
28	2018-10-03 	22:35:46	-9.19	22.67	18.04	5.058	80	1	40:25:15,61789	-3:32:42,27436	708
29	2018-10-03 	22:35:47	-9.19	22.67	18.03	5.105	80	0	40:25:15,6221	-3:32:42,27666	708
30	2018-10-03 	22:35:48	-9.19	22.67	18.03	5.105	80	0	40:25:15,62304	-3:32:42,2781	708
31	2018-10-03 	22:35:49	-9.19	22.67	18.04	5.058	80	0	40:25:15,62502	-3:32:42,28159	708
32	2018-10-03 	22:35:50	-9.19	22.67	18.04	5.058	80	3	40:25:15,62239	-3:32:42,29045	708
33	2018-10-03 	22:35:51	-9.19	22.67	18.04	5.058	80	1	40:25:15,62045	-3:32:42,28339	708
34	2018-10-03 	22:35:52	-9.19	22.67	18.04	5.058	80	1	40:25:15,62362	-3:32:42,28901	708
35	2018-10-03 	22:35:53	-9.19	22.67	18.04	5.058	80	2	40:25:15,62423	-3:32:42,29304	708
36	2018-10-03 	22:35:54	-9.19	22.67	18.04	5.058	80	1	40:25:15,62603	-3:32:42,29747	708
37	2018-10-03 	22:35:55	-9.19	22.67	18.04	5.058	80	3	40:25:15,63492	-3:32:42,30683	708
38	2018-10-03 	22:35:56	-9.19	22.67	18.09	4.831	80	169	40:25:15,63665	-3:32:42,31183	708
39	2018-10-03 	22:35:57	-9.19	22.67	18.09	4.831	79	172	40:25:15,63082	-3:32:42,30964	708
40	2018-10-03 	22:35:58	-9.19	22.67	18.09	4.831	79	172	40:25:15,63121	-3:32:42,30316	708
41	2018-10-03 	22:35:59	-9.19	22.67	18.09	4.831	79	172	40:25:15,63287	-3:32:42,3087	708
42	2018-10-03 	22:36:00	-9.19	22.67	18.09	4.831	79	172	40:25:15,62884	-3:32:42,32659	708
43	2018-10-03 	22:36:01	-9.19	22.67	18.09	4.831	79	172	40:25:15,62218	-3:32:42,34679	708
44	2018-10-03 	22:36:02	-9.19	22.67	18.09	4.831	79	171	40:25:15,61717	-3:32:42,37073	709
45	2018-10-03 	22:36:03	-9.19	22.67	18.09	4.831	79	171	40:25:15,61854	-3:32:42,39247	709
46	2018-10-03 	22:36:04	-9.19	22.67	18.09	4.831	79	172	40:25:15,62448	-3:32:42,40885	709
47	2018-10-03 	22:36:05	-9.19	22.67	18.09	4.831	79	171	40:25:15,61721	-3:32:42,41112	710
48	2018-10-03 	22:36:06	-9.37	22.51	18.03	5.105	69	182	40:25:15,6108	-3:32:42,40745	710
49	2018-10-03 	22:36:07	-9.23	22.51	18.02	5.152	60	185	40:25:15,61213	-3:32:42,40885	710
50	2018-10-03 	22:36:09	-9.37	22.51	18.02	5.152	60	186	40:25:15,61033	-3:32:42,3974	710
51	2018-10-03 	22:36:10	-9.27	22.47	18.02	5.152	60	186	40:25:15,60871	-3:32:42,39298	710
52	2018-10-03 	22:36:11	-9.27	22.47	18.02	5.152	60	186	40:25:15,60558	-3:32:42,39719	710
53	2018-10-03 	22:36:12	-9.37	22.45	18.02	5.152	60	186	40:25:15,6018	-3:32:42,4037	710
54	2018-10-03 	22:36:13	-9.41	22.45	18.02	5.152	60	185	40:25:15,60004	-3:32:42,40446	710
55	2018-10-03 	22:36:14	-9.31	22.47	18.02	5.152	60	186	40:25:15,59802	-3:32:42,39978	709
56	2018-10-03 	22:36:15	-9.31	22.47	18.02	5.152	60	186	40:25:15,59748	-3:32:42,39848	709
57	2018-10-03 	22:36:16	-3.03	22.47	18.02	5.152	60	186	40:25:15,59834	-3:32:42,39863	709
58	2018-10-03 	22:36:17	-2.95	22.45	17.79	6.368	40	186	40:25:15,60032	-3:32:42,39503	709
59	2018-10-03 	22:36:18	-2.83	22.45	17.79	6.368	40	187	40:25:15,60529	-3:32:42,39348	709
60	2018-10-03 	22:36:19	-2.67	22.45	17.78	6.427	39	187	40:25:15,61048	-3:32:42,39204	708
61	2018-10-03 	22:36:20	-2.71	22.45	17.78	6.427	39	187	40:25:15,61282	-3:32:42,38304	708
62	2018-10-03 	22:36:21	-2.39	22.39	17.78	6.427	39	186	40:25:15,61019	-3:32:42,37458	708
63	2018-10-03 	22:36:22	-2.47	22.41	17.76	6.546	38	183	40:25:15,61832	-3:32:42,37242	708
64	2018-10-03 	22:36:23	-2.39	22.39	17.76	6.546	38	183	40:25:15,61958	-3:32:42,36875	708
65	2018-10-03 	22:36:24	-2.43	22.39	17.76	6.546	38	183	40:25:15,61955	-3:32:42,36958	708
66	2018-10-03 	22:36:25	-2.39	22.41	17.76	6.546	38	183	40:25:15,62088	-3:32:42,37249	708
67	2018-10-03 	22:36:26	4.53	22.39	17.76	6.546	38	183	40:25:15,62124	-3:32:42,37681	708
68	2018-10-03 	22:36:27	4.53	22.39	17.55	7.943	18	181	40:25:15,6234	-3:32:42,38002	708
69	2018-10-03 	22:36:28	4.57	22.39	17.55	7.943	18	182	40:25:15,62646	-3:32:42,3793	708
70	2018-10-03 	22:36:29	4.67	22.37	17.56	7.87	18	182	40:25:15,62938	-3:32:42,37544	708
71	2018-10-03 	22:36:30	4.79	22.37	17.56	7.87	18	182	40:25:15,63218	-3:32:42,3685	708
72	2018-10-03 	22:36:31	4.75	22.37	17.56	7.87	17	182	40:25:15,63564	-3:32:42,35838	707
73	2018-10-03 	22:36:32	4.75	22.37	17.57	7.798	17	181	40:25:15,6383	-3:32:42,35028	707
74	2018-10-03 	22:36:33	4.81	22.41	17.57	7.798	17	180	40:25:15,64014	-3:32:42,34492	707
75	2018-10-03 	22:36:34	4.75	22.37	17.57	7.798	17	180	40:25:15,6414	-3:32:42,3416	707
76	2018-10-03 	22:36:35	4.71	22.35	17.57	7.798	17	180	40:25:15,64208	-3:32:42,3397	707
77	2018-10-03 	22:36:36	4.79	22.39	17.57	7.798	18	181	40:25:15,64241	-3:32:42,33865	707
78	2018-10-03 	22:36:37	4.79	22.39	17.57	7.798	21	183	40:25:15,64262	-3:32:42,33804	707
79	2018-10-03 	22:36:38	-6.89	22.37	18.09	4.831	80	186	40:25:15,6427	-3:32:42,33764	707
80	2018-10-03 	22:36:39	2.91	22.35	17.63	7.379	53	358	40:25:15,64046	-3:32:42,33379	707
81	2018-10-03 	22:36:40	2.81	22.35	17.27	10.28	27	11	40:25:15,63366	-3:32:42,3465	707
82	2018-10-03 	22:36:42	2.85	22.35	17.27	10.28	25	24	40:25:15,63359	-3:32:42,35986	707
83	2018-10-03 	22:36:43	2.89	22.35	17.27	10.28	25	24	40:25:15,62765	-3:32:42,36918	707
84	2018-10-03 	22:36:44	2.85	22.35	17.27	10.28	25	25	40:25:15,61973	-3:32:42,37696	707
85	2018-10-03 	22:36:45	3.11	22.31	17.27	10.28	25	25	40:25:15,61332	-3:32:42,38894	707
86	2018-10-03 	22:36:47	3.07	22.31	17.25	10.471	24	23	40:25:15,605	-3:32:42,40964	708
87	2018-10-03 	22:36:48	3.11	22.31	17.25	10.471	24	23	40:25:15,60166	-3:32:42,41594	708
88	2018-10-03 	22:36:49	3.15	22.31	17.25	10.471	24	24	40:25:15,60893	-3:32:42,42552	708
89	2018-10-03 	22:36:50	-2.71	22.31	17.25	10.471	24	23	40:25:15,61094	-3:32:42,4217	708
90	2018-10-03 	22:36:51	-2.71	22.31	17.64	7.311	42	22	40:25:15,61523	-3:32:42,4171	708
91	2018-10-03 	22:36:52	-2.71	22.27	17.64	7.311	42	22	40:25:15,61411	-3:32:42,41987	709
92	2018-10-03 	22:36:53	-3.15	22.31	17.67	7.112	42	20	40:25:15,6166	-3:32:42,41738	709
93	2018-10-03 	22:36:54	-3.15	22.31	17.67	7.112	43	22	40:25:15,61951	-3:32:42,41684	709
94	2018-10-03 	22:36:55	-3.19	22.31	17.67	7.112	43	21	40:25:15,62138	-3:32:42,4181	710
95	2018-10-03 	22:36:56	-3.35	22.29	17.67	7.112	43	21	40:25:15,62077	-3:32:42,4181	710
96	2018-10-03 	22:36:57	-3.31	22.27	17.68	7.047	43	24	40:25:15,61969	-3:32:42,41544	711
97	2018-10-03 	22:36:58	-3.35	22.29	17.68	7.047	43	25	40:25:15,62059	-3:32:42,41342	711
98	2018-10-03 	22:36:59	-3.27	22.27	17.68	7.047	43	24	40:25:15,62077	-3:32:42,41206	712
99	2018-10-03 	22:37:00	-3.79	22.27	17.68	7.047	43	24	40:25:15,61915	-3:32:42,41152	712
100	2018-10-03 	22:37:01	-9.37	22.27	17.86	5.97	50	24	40:25:15,61555	-3:32:42,41213	712
101	2018-10-03 	22:37:02	-9.31	22.27	17.94	5.546	63	22	40:25:15,61469	-3:32:42,41292	712
102	2018-10-03 	22:37:04	-9.37	22.25	17.94	5.546	63	23	40:25:15,61444	-3:32:42,41418	712
103	2018-10-03 	22:37:05	-9.27	22.25	17.94	5.546	63	23	40:25:15,61429	-3:32:42,41458	712
104	2018-10-03 	22:37:06	-9.37	22.25	17.94	5.546	63	22	40:25:15,61426	-3:32:42,41479	712
105	2018-10-03 	22:37:07	-9.23	22.23	17.94	5.546	63	22	40:25:15,61422	-3:32:42,4149	712
106	2018-10-03 	22:37:08	-9.27	22.23	17.94	5.546	63	23	40:25:15,61418	-3:32:42,41497	712
107	2018-10-03 	22:37:09	-9.27	22.23	17.94	5.546	63	22	40:25:15,61415	-3:32:42,41504	712
108	2018-10-03 	22:37:10	-9.37	22.23	17.94	5.546	63	23	40:25:15,61408	-3:32:42,41512	712
109	2018-10-03 	22:37:11	-9.37	22.23	17.94	5.546	63	23	40:25:15,61404	-3:32:42,41515	712
110	2018-10-03 	22:37:12	-9.37	22.23	18.06	4.966	81	33	40:25:15,61397	-3:32:42,41519	712
111	2018-10-03 	22:37:13	-9.37	22.23	18.07	4.92	81	31	40:25:15,61393	-3:32:42,41519	712
112	2018-10-03 	22:37:14	-9.37	22.23	18.06	4.966	81	30	40:25:15,6139	-3:32:42,41522	712
113	2018-10-03 	22:37:15	-9.37	22.23	18.06	4.966	81	31	40:25:15,61386	-3:32:42,41522	712
114	2018-10-03 	22:37:16	-9.37	22.23	18.06	4.966	81	32	40:25:15,6139	-3:32:42,41522	712
115	2018-10-03 	22:37:17	-9.37	22.23	18.06	4.966	81	30	40:25:15,61386	-3:32:42,41519	712
116	2018-10-03 	22:37:18	-9.37	22.23	18.06	4.966	81	32	40:25:15,61386	-3:32:42,41519	712
117	2018-10-03 	22:37:19	-9.37	22.23	18.06	4.966	81	31	40:25:15,61386	-3:32:42,41515	712
118	2018-10-03 	22:37:20	-9.37	22.23	18.06	4.966	81	31	40:25:15,6139	-3:32:42,41515	712
119	2018-10-03 	22:37:21	-9.37	22.23	18.06	4.966	80	33	40:25:15,6139	-3:32:42,41515	712
120	2018-10-03 	22:37:22	-9.37	22.23	18.07	4.92	83	177	40:25:15,61512	-3:32:42,41188	712
121	2018-10-03 	22:37:23	-9.37	22.23	18.07	4.92	79	192	40:25:15,61969	-3:32:42,40316	712
122	2018-10-03 	22:37:27	-9.37	22.23	18.07	4.92	79	191	40:25:15,63294	-3:32:42,41965	712
123	2018-10-03 	22:37:28	-9.37	22.23	18.07	4.92	79	192	40:25:15,62779	-3:32:42,42156	711
124	2018-10-03 	22:37:29	-9.37	22.23	18.07	4.92	79	191	40:25:15,62909	-3:32:42,41998	712
125	2018-10-03 	22:37:30	-9.37	22.23	18.07	4.92	79	191	40:25:15,63161	-3:32:42,4189	711
126	2018-10-03 	22:37:31	-9.37	22.23	18.07	4.92	79	193	40:25:15,63222	-3:32:42,42959	711
127	2018-10-03 	22:37:32	-9.31	22.11	18.03	5.105	81	190	40:25:15,62218	-3:32:42,42246	711
128	2018-10-03 	22:37:33	-9.15	22.11	17.91	5.702	59	208	40:25:15,61415	-3:32:42,41764	711
129	2018-10-03 	22:37:34	-9.27	22.13	17.91	5.702	59	208	40:25:15,60792	-3:32:42,41342	711
130	2018-10-03 	22:37:35	-9.05	22.11	17.91	5.702	60	208	40:25:15,60472	-3:32:42,41519	710
131	2018-10-03 	22:37:36	-9.11	22.07	17.91	5.702	59	208	40:25:15,60284	-3:32:42,42041	710
132	2018-10-03 	22:37:37	-9.19	22.07	17.91	5.702	60	208	40:25:15,59507	-3:32:42,42116	710
133	2018-10-03 	22:37:38	-9.19	22.09	17.92	5.649	60	208	40:25:15,59075	-3:32:42,42527	710
134	2018-10-03 	22:37:40	-9.15	22.09	17.91	5.702	60	208	40:25:15,58513	-3:32:42,4127	710
135	2018-10-03 	22:37:40	-9.11	22.05	17.91	5.702	60	208	40:25:15,57116	-3:32:42,40151	709
136	2018-10-03 	22:37:42	-9.11	22.09	17.91	5.702	60	208	40:25:15,55378	-3:32:42,39398	709
137	2018-10-03 	22:37:43	-3.23	22.05	17.91	5.702	59	208	40:25:15,53884	-3:32:42,38801	709
138	2018-10-03 	22:37:44	-3.11	22.07	17.53	8.091	39	214	40:25:15,53214	-3:32:42,38369	709
139	2018-10-03 	22:37:45	-3.11	22.05	17.53	8.091	39	215	40:25:15,53326	-3:32:42,37991	709
140	2018-10-03 	22:37:46	-2.87	22.07	17.52	8.166	39	215	40:25:15,53704	-3:32:42,37901	709
141	2018-10-03 	22:37:47	-2.87	22.05	17.51	8.241	39	215	40:25:15,54226	-3:32:42,37541	709
142	2018-10-03 	22:37:50	-2.59	22.05	17.49	8.395	38	215	40:25:15,55993	-3:32:42,36972	709
143	2018-10-03 	22:37:51	-2.63	22.03	17.49	8.395	38	215	40:25:15,5631	-3:32:42,36932	709
144	2018-10-03 	22:37:53	2.47	22.03	17.5	8.318	38	214	40:25:15,56645	-3:32:42,369	709
145	2018-10-03 	22:37:54	4.37	22.03	16.96	13.677	28	217	40:25:15,56717	-3:32:42,36893	709
146	2018-10-03 	22:37:55	4.27	22.03	16.96	13.677	17	215	40:25:15,56764	-3:32:42,36886	709
147	2018-10-03 	22:37:59	4.53	22.01	16.95	13.804	17	215	40:25:15,54402	-3:32:42,44824	709
148	2018-10-03 	22:38:00	4.53	22.01	16.95	13.804	17	215	40:25:15,53387	-3:32:42,47473	709
149	2018-10-03 	22:38:01	4.63	21.99	16.94	13.932	18	217	40:25:15,52087	-3:32:42,4986	709
150	2018-10-03 	22:38:02	4.75	22.01	16.95	13.804	16	213	40:25:15,51022	-3:32:42,52182	709
151	2018-10-03 	22:38:03	4.63	22.01	16.94	13.932	17	214	40:25:15,50208	-3:32:42,54562	709
