#	TSP58C	20.27	T IR	T Sens	Mag  	Hz   	Alt	Azi  	Lat    	Lon   	SL m
129	2018-09-01 	23:47:41	-4.89	26.03	20.81	0.608	73	144	38:21:47,21324	-4:54:6,16259	739
130	2018-09-01 	23:47:42	-4.77	26.05	20.71	0.667	77	144	38:21:47,21328	-4:54:6,16262	739
131	2018-09-01 	23:47:43	-4.77	26.09	20.71	0.667	77	143	38:21:47,21332	-4:54:6,1627	739
132	2018-09-01 	23:47:44	-4.73	26.09	20.71	0.667	77	143	38:21:47,21339	-4:54:6,16273	739
133	2018-09-01 	23:47:45	-4.73	26.09	20.65	0.705	76	143	38:21:47,21119	-4:54:6,16151	739
134	2018-09-01 	23:47:46	-4.81	26.09	20.65	0.705	77	143	38:21:47,20975	-4:54:6,16842	738
135	2018-09-01 	23:47:47	-4.77	26.11	20.65	0.705	77	143	38:21:47,20957	-4:54:6,17062	738
136	2018-09-01 	23:47:48	-4.73	26.03	20.65	0.705	77	142	38:21:47,20284	-4:54:6,17328	738
137	2018-09-01 	23:47:49	-4.73	26.05	20.65	0.705	77	143	38:21:47,19521	-4:54:6,17274	738
138	2018-09-01 	23:47:50	-4.73	26.09	20.65	0.705	76	143	38:21:47,20028	-4:54:6,16223	738
139	2018-09-01 	23:47:51	-4.77	26.05	20.65	0.705	79	142	38:21:47,20554	-4:54:6,15506	738
140	2018-09-01 	23:47:52	-1.55	26.09	20.65	0.705	56	129	38:21:47,209	-4:54:6,14527	738
141	2018-09-01 	23:47:53	-1.51	26.05	20.62	0.724	56	129	38:21:47,20896	-4:54:6,14052	738
142	2018-09-01 	23:47:54	-1.55	26.05	20.62	0.724	56	130	38:21:47,20813	-4:54:6,13454	737
143	2018-09-01 	23:47:55	-1.47	26.03	20.62	0.724	56	129	38:21:47,20655	-4:54:6,13256	737
144	2018-09-01 	23:47:56	-1.43	26.05	20.63	0.718	56	129	38:21:47,20464	-4:54:6,13008	737
145	2018-09-01 	23:47:57	-1.51	26.05	20.63	0.718	56	129	38:21:47,19964	-4:54:6,12785	737
146	2018-09-01 	23:47:58	-1.51	26.03	20.63	0.718	56	129	38:21:47,20136	-4:54:6,13591	737
147	2018-09-01 	23:47:59	-1.43	26.03	20.62	0.724	56	129	38:21:47,20007	-4:54:6,14023	737
148	2018-09-01 	23:48:01	-1.43	26.03	20.62	0.724	56	129	38:21:47,19694	-4:54:6,15118	737
149	2018-09-01 	23:48:02	5.23	26.03	20.63	0.718	36	131	38:21:47,19564	-4:54:6,1528	737
150	2018-09-01 	23:48:03	5.23	26.03	20.63	0.718	36	130	38:21:47,19193	-4:54:6,15258	737
151	2018-09-01 	23:48:04	5.33	26.01	20.29	0.982	37	129	38:21:47,18977	-4:54:6,15434	737
152	2018-09-01 	23:48:05	5.33	26.03	20.29	0.982	37	129	38:21:47,18722	-4:54:6,15683	737
153	2018-09-01 	23:48:06	5.29	26.01	20.29	0.982	37	129	38:21:47,18394	-4:54:6,16039	737
154	2018-09-01 	23:48:07	5.23	25.99	20.29	0.982	37	129	38:21:47,18034	-4:54:6,16216	737
155	2018-09-01 	23:48:08	5.29	26.01	20.29	0.982	37	129	38:21:47,17976	-4:54:6,1628	737
156	2018-09-01 	23:48:09	5.33	26.01	20.29	0.982	36	130	38:21:47,17861	-4:54:6,1664	737
157	2018-09-01 	23:48:10	5.27	26.01	20.28	0.991	36	129	38:21:47,17692	-4:54:6,16651	737
158	2018-09-01 	23:48:11	5.27	26.01	20.28	0.991	37	129	38:21:47,17656	-4:54:6,16655	737
159	2018-09-01 	23:48:12	12.77	26.01	20.29	0.982	16	133	38:21:47,17627	-4:54:6,16691	737
160	2018-09-01 	23:48:13	12.71	25.99	19.97	1.318	18	129	38:21:47,17598	-4:54:6,1672	737
161	2018-09-01 	23:48:14	12.77	25.99	19.97	1.318	18	129	38:21:47,17588	-4:54:6,16727	737
162	2018-09-01 	23:48:15	12.81	26.01	19.97	1.318	18	129	38:21:47,17584	-4:54:6,1673	737
163	2018-09-01 	23:48:16	12.83	26.01	19.97	1.318	18	130	38:21:47,1758	-4:54:6,1673	737
164	2018-09-01 	23:48:17	12.77	26.01	19.97	1.318	18	130	38:21:47,17584	-4:54:6,1673	737
165	2018-09-01 	23:48:18	12.81	26.03	19.97	1.318	18	129	38:21:47,17591	-4:54:6,1673	737
166	2018-09-01 	23:48:19	12.81	25.99	19.97	1.318	18	129	38:21:47,17595	-4:54:6,1673	737
167	2018-09-01 	23:48:20	12.81	26.01	19.97	1.318	18	129	38:21:47,17595	-4:54:6,16734	737
168	2018-09-01 	23:48:21	12.87	25.99	19.97	1.318	18	129	38:21:47,17595	-4:54:6,16738	737
169	2018-09-01 	23:48:22	12.81	26.01	19.97	1.318	25	123	38:21:47,17598	-4:54:6,16738	737
170	2018-09-01 	23:48:24	6.93	26.01	20.56	0.766	27	262	38:21:47,17602	-4:54:6,16734	737
171	2018-09-01 	23:48:25	8.13	25.99	20.56	0.766	26	253	38:21:47,17606	-4:54:6,16734	737
172	2018-09-01 	23:48:26	8.09	26.01	20.41	0.879	26	253	38:21:47,17606	-4:54:6,16727	737
173	2018-09-01 	23:48:27	8.23	26.01	20.41	0.879	26	253	38:21:47,17606	-4:54:6,16723	737
174	2018-09-01 	23:48:28	8.19	26.01	20.41	0.879	26	253	38:21:47,17609	-4:54:6,1672	737
175	2018-09-01 	23:48:29	8.19	26.01	20.41	0.879	26	254	38:21:47,17609	-4:54:6,16716	737
176	2018-09-01 	23:48:30	8.19	26.01	20.41	0.879	26	253	38:21:47,17609	-4:54:6,16716	737
177	2018-09-01 	23:48:31	8.15	26.03	20.41	0.879	26	253	38:21:47,17609	-4:54:6,16716	737
178	2018-09-01 	23:48:32	8.19	26.03	20.41	0.879	26	253	38:21:47,17476	-4:54:6,17004	737
179	2018-09-01 	23:48:33	8.27	26.03	20.4	0.887	26	253	38:21:47,17609	-4:54:6,15938	737
180	2018-09-01 	23:48:34	8.23	26.03	20.4	0.887	26	252	38:21:47,178	-4:54:6,15481	737
181	2018-09-01 	23:48:35	6.75	26.03	20.4	0.887	50	274	38:21:47,18567	-4:54:6,15409	737
182	2018-09-01 	23:48:36	3.81	26.05	20.4	0.887	38	255	38:21:47,1901	-4:54:6,15078	737
183	2018-09-01 	23:48:37	3.81	26.03	20.4	0.887	38	255	38:21:47,19424	-4:54:6,14833	737
184	2018-09-01 	23:48:38	4.01	26.09	20.62	0.724	38	255	38:21:47,19884	-4:54:6,14617	737
185	2018-09-01 	23:48:39	3.85	26.05	20.62	0.724	38	255	38:21:47,20154	-4:54:6,14538	737
186	2018-09-01 	23:48:40	3.81	26.03	20.62	0.724	38	256	38:21:47,20237	-4:54:6,14488	737
187	2018-09-01 	23:48:41	3.79	26.03	20.62	0.724	38	255	38:21:47,2014	-4:54:6,14383	737
188	2018-09-01 	23:48:42	3.85	26.03	20.62	0.724	38	256	38:21:47,20093	-4:54:6,14218	737
189	2018-09-01 	23:48:43	3.79	26.03	20.62	0.724	38	255	38:21:47,20129	-4:54:6,14225	737
190	2018-09-01 	23:48:44	3.79	26.05	20.62	0.724	38	255	38:21:47,20072	-4:54:6,14228	737
191	2018-09-01 	23:48:45	3.81	26.05	20.62	0.724	38	254	38:21:47,20075	-4:54:6,14279	737
192	2018-09-01 	23:48:46	-2.11	26.03	20.71	0.667	58	250	38:21:47,20068	-4:54:6,14326	737
193	2018-09-01 	23:48:47	-2.15	26.05	20.71	0.667	58	248	38:21:47,20057	-4:54:6,14362	737
194	2018-09-01 	23:48:48	-2.11	26.05	20.71	0.667	58	249	38:21:47,2005	-4:54:6,14383	737
195	2018-09-01 	23:48:49	-2.11	26.09	20.71	0.667	58	249	38:21:47,20046	-4:54:6,14394	737
196	2018-09-01 	23:48:50	-2.15	26.09	20.81	0.608	58	249	38:21:47,20046	-4:54:6,14398	737
197	2018-09-01 	23:48:51	-2.11	26.09	20.81	0.608	58	249	38:21:47,20043	-4:54:6,14398	737
198	2018-09-01 	23:48:52	-2.15	26.05	20.81	0.608	58	250	38:21:47,20039	-4:54:6,14398	737
199	2018-09-01 	23:48:53	-2.03	26.05	20.81	0.608	58	249	38:21:47,20032	-4:54:6,14394	737
200	2018-09-01 	23:48:54	-2.03	26.05	20.81	0.608	58	249	38:21:47,20032	-4:54:6,14394	737
201	2018-09-01 	23:48:55	-2.11	26.05	20.81	0.608	58	249	38:21:47,20028	-4:54:6,14394	737
202	2018-09-01 	23:48:56	-4.77	26.05	20.78	0.625	79	121	38:21:47,20028	-4:54:6,14398	737
203	2018-09-01 	23:48:57	-4.81	26.03	20.78	0.625	79	125	38:21:47,20028	-4:54:6,14401	737
204	2018-09-01 	23:48:58	-4.77	26.03	20.78	0.625	79	125	38:21:47,20028	-4:54:6,14401	737
205	2018-09-01 	23:48:59	-4.73	26.05	20.63	0.718	79	126	38:21:47,20039	-4:54:6,14405	737
206	2018-09-01 	23:49:00	-4.77	26.09	20.63	0.718	79	126	38:21:47,20043	-4:54:6,14408	737
207	2018-09-01 	23:49:01	-4.77	26.05	20.63	0.718	79	126	38:21:47,20043	-4:54:6,14408	737
208	2018-09-01 	23:49:02	-4.77	26.03	20.63	0.718	79	126	38:21:47,20043	-4:54:6,14412	737
209	2018-09-01 	23:49:03	-4.69	26.03	20.63	0.718	79	125	38:21:47,20046	-4:54:6,14412	737
210	2018-09-01 	23:49:04	-4.65	26.05	20.63	0.718	79	126	38:21:47,20046	-4:54:6,14412	737
211	2018-09-01 	23:49:05	-4.73	26.03	20.63	0.718	79	126	38:21:47,20046	-4:54:6,14408	737
212	2018-09-01 	23:49:06	-2.87	26.03	20.63	0.718	42	128	38:21:47,2005	-4:54:6,14405	737
213	2018-09-01 	23:49:07	-2.39	26.03	20.59	0.745	60	96	38:21:47,20046	-4:54:6,14401	737
214	2018-09-01 	23:49:08	-2.31	26.03	20.59	0.745	60	96	38:21:47,2005	-4:54:6,14398	737
215	2018-09-01 	23:49:09	-2.31	25.99	20.59	0.745	60	96	38:21:47,20057	-4:54:6,14398	737
216	2018-09-01 	23:49:10	-2.35	26.03	20.55	0.773	60	96	38:21:47,20064	-4:54:6,14401	737
217	2018-09-01 	23:49:11	-2.27	26.03	20.55	0.773	60	97	38:21:47,20075	-4:54:6,14401	737
218	2018-09-01 	23:49:12	-2.35	26.01	20.55	0.773	60	95	38:21:47,20082	-4:54:6,14398	737
219	2018-09-01 	23:49:13	-2.39	26.01	20.55	0.773	60	96	38:21:47,20093	-4:54:6,1439	737
220	2018-09-01 	23:49:14	-2.43	26.05	20.55	0.773	59	97	38:21:47,201	-4:54:6,14383	737
221	2018-09-01 	23:49:15	-2.39	26.01	20.55	0.773	60	96	38:21:47,20111	-4:54:6,14376	737
222	2018-09-01 	23:49:16	-2.43	26.03	20.55	0.773	67	91	38:21:47,20115	-4:54:6,14369	737
223	2018-09-01 	23:49:17	4.63	26.01	20.2	1.067	38	95	38:21:47,20122	-4:54:6,14358	737
224	2018-09-01 	23:49:19	4.67	26.01	19.98	1.306	39	94	38:21:47,20133	-4:54:6,14347	737
225	2018-09-01 	23:49:20	4.57	25.99	19.98	1.306	39	93	38:21:47,20136	-4:54:6,14347	737
226	2018-09-01 	23:49:21	4.63	26.01	19.98	1.306	39	93	38:21:47,20136	-4:54:6,14344	737
227	2018-09-01 	23:49:22	4.63	26.01	19.98	1.306	39	93	38:21:47,2014	-4:54:6,1434	737
228	2018-09-01 	23:49:23	4.71	26.01	19.98	1.306	39	93	38:21:47,20144	-4:54:6,14336	737
229	2018-09-01 	23:49:24	4.59	25.99	19.98	1.306	39	93	38:21:47,20147	-4:54:6,14336	737
230	2018-09-01 	23:49:25	4.71	26.01	19.98	1.306	39	93	38:21:47,20144	-4:54:6,14333	737
231	2018-09-01 	23:49:26	4.63	26.01	19.98	1.306	39	93	38:21:47,20144	-4:54:6,14333	737
232	2018-09-01 	23:49:27	11.17	26.01	19.21	2.655	23	94	38:21:47,20144	-4:54:6,14329	737
233	2018-09-01 	23:49:28	11.17	25.99	19.2	2.679	23	95	38:21:47,20151	-4:54:6,14326	737
234	2018-09-01 	23:49:29	11.21	26.01	19.2	2.679	22	95	38:21:47,20158	-4:54:6,14318	737
235	2018-09-01 	23:49:30	11.17	25.99	19.2	2.679	23	95	38:21:47,20165	-4:54:6,14311	737
236	2018-09-01 	23:49:31	11.17	25.99	19.2	2.679	23	95	38:21:47,20172	-4:54:6,14311	737
237	2018-09-01 	23:49:32	11.21	26.03	19.2	2.679	22	95	38:21:47,20176	-4:54:6,14308	737
238	2018-09-01 	23:49:33	11.21	26.03	19.2	2.679	23	94	38:21:47,2018	-4:54:6,14304	737
239	2018-09-01 	23:49:34	11.21	26.01	19.2	2.679	23	94	38:21:47,20183	-4:54:6,14304	737
240	2018-09-01 	23:49:35	11.27	26.03	19.2	2.679	23	95	38:21:47,2019	-4:54:6,14304	737
241	2018-09-01 	23:49:36	11.17	26.05	19.2	2.679	23	94	38:21:47,20198	-4:54:6,14304	737
242	2018-09-01 	23:49:37	4.37	26.05	19.2	2.679	41	95	38:21:47,20201	-4:54:6,14304	737
243	2018-09-01 	23:49:38	-2.39	26.03	19.2	2.679	62	250	38:21:47,20208	-4:54:6,14308	737
244	2018-09-01 	23:49:39	10.55	26.03	20.62	0.724	20	230	38:21:47,20208	-4:54:6,14308	737
245	2018-09-01 	23:49:40	10.51	26.03	20.62	0.724	21	231	38:21:47,20208	-4:54:6,14308	737
246	2018-09-01 	23:49:42	10.57	26.03	20.54	0.78	21	231	38:21:47,20212	-4:54:6,14304	737
247	2018-09-01 	23:49:43	10.61	26.05	20.54	0.78	21	230	38:21:47,20216	-4:54:6,14304	737
248	2018-09-01 	23:49:44	10.57	26.05	20.54	0.78	21	231	38:21:47,20219	-4:54:6,143	737
249	2018-09-01 	23:49:45	10.57	26.03	20.54	0.78	21	231	38:21:47,20226	-4:54:6,14304	737
250	2018-09-01 	23:49:46	10.51	26.03	20.54	0.78	21	231	38:21:47,2023	-4:54:6,14304	737
251	2018-09-01 	23:49:47	10.47	26.03	20.54	0.78	21	231	38:21:47,2023	-4:54:6,143	737
252	2018-09-01 	23:49:48	10.51	26.01	20.54	0.78	21	230	38:21:47,20234	-4:54:6,14293	737
253	2018-09-01 	23:49:49	10.57	26.03	20.54	0.78	21	231	38:21:47,20237	-4:54:6,14293	737
254	2018-09-01 	23:49:50	5.67	26.03	20.54	0.78	35	231	38:21:47,20241	-4:54:6,1429	737
255	2018-09-01 	23:49:51	5.67	26.05	20.54	0.78	34	231	38:21:47,20248	-4:54:6,14286	737
256	2018-09-01 	23:49:52	5.71	26.05	20.64	0.711	35	231	38:21:47,20252	-4:54:6,14286	737
257	2018-09-01 	23:49:53	5.77	26.05	20.64	0.711	35	231	38:21:47,20259	-4:54:6,14286	737
258	2018-09-01 	23:49:54	5.73	26.03	20.64	0.711	34	231	38:21:47,20262	-4:54:6,14286	737
259	2018-09-01 	23:49:55	5.77	26.05	20.64	0.711	35	231	38:21:47,20266	-4:54:6,14293	737
260	2018-09-01 	23:49:56	5.63	26.01	20.64	0.711	34	230	38:21:47,2027	-4:54:6,14297	737
261	2018-09-01 	23:49:57	5.63	26.03	20.64	0.711	34	231	38:21:47,20277	-4:54:6,14304	737
262	2018-09-01 	23:49:58	5.67	26.09	20.65	0.705	35	230	38:21:47,2028	-4:54:6,14311	737
263	2018-09-01 	23:49:59	5.71	26.05	20.65	0.705	35	230	38:21:47,20288	-4:54:6,14318	737
264	2018-09-01 	23:50:00	-0.69	26.05	20.65	0.705	56	228	38:21:47,20288	-4:54:6,14329	737
265	2018-09-01 	23:50:01	-0.57	26.09	20.67	0.692	54	226	38:21:47,20288	-4:54:6,14336	737
266	2018-09-01 	23:50:02	-0.73	26.05	20.67	0.692	54	226	38:21:47,20291	-4:54:6,14344	737
267	2018-09-01 	23:50:03	-0.61	26.09	20.67	0.692	54	226	38:21:47,20291	-4:54:6,14351	737
268	2018-09-01 	23:50:04	-0.65	26.05	20.73	0.655	54	225	38:21:47,20295	-4:54:6,14362	737
269	2018-09-01 	23:50:05	-0.65	26.05	20.73	0.655	54	226	38:21:47,20298	-4:54:6,14369	737
270	2018-09-01 	23:50:06	-0.61	26.09	20.73	0.655	54	226	38:21:47,20298	-4:54:6,14376	737
271	2018-09-01 	23:50:07	-0.57	26.09	20.73	0.655	54	225	38:21:47,20302	-4:54:6,14383	737
272	2018-09-01 	23:50:08	-0.57	26.09	20.73	0.655	54	226	38:21:47,20306	-4:54:6,1439	737
273	2018-09-01 	23:50:09	-0.61	26.09	20.73	0.655	54	226	38:21:47,20306	-4:54:6,14398	737
274	2018-09-01 	23:50:10	-2.51	26.09	20.73	0.655	78	226	38:21:47,20306	-4:54:6,14398	737
275	2018-09-01 	23:50:11	-4.57	26.03	20.73	0.655	82	131	38:21:47,20306	-4:54:6,14394	737
276	2018-09-01 	23:50:12	-4.61	26.11	20.73	0.655	82	131	38:21:47,20306	-4:54:6,1439	737
277	2018-09-01 	23:50:13	-4.65	26.09	20.6	0.738	82	132	38:21:47,20302	-4:54:6,14387	737
278	2018-09-01 	23:50:14	-4.61	26.11	20.6	0.738	82	130	38:21:47,20302	-4:54:6,14387	737
279	2018-09-01 	23:50:15	-4.65	26.13	20.6	0.738	82	130	38:21:47,20302	-4:54:6,14387	737
280	2018-09-01 	23:50:16	-4.69	26.09	20.6	0.738	82	128	38:21:47,20302	-4:54:6,1439	737
281	2018-09-01 	23:50:17	-4.53	26.09	20.6	0.738	82	130	38:21:47,20428	-4:54:6,14106	737
282	2018-09-01 	23:50:18	-4.45	26.11	20.6	0.738	82	130	38:21:47,20799	-4:54:6,1402	737
283	2018-09-01 	23:50:19	-4.65	26.11	20.6	0.738	82	130	38:21:47,20712	-4:54:6,14056	737
284	2018-09-01 	23:50:20	-4.65	26.13	20.6	0.738	82	129	38:21:47,2036	-4:54:6,14365	737
285	2018-09-01 	23:50:21	-3.07	26.13	20.6	0.738	69	71	38:21:47,20237	-4:54:6,14459	737
286	2018-09-01 	23:50:22	-3.15	26.13	20.6	0.738	64	71	38:21:47,19996	-4:54:6,14941	737
287	2018-09-01 	23:50:23	-3.07	26.15	20.51	0.802	64	71	38:21:47,19697	-4:54:6,1529	737
288	2018-09-01 	23:50:24	-3.07	26.13	20.51	0.802	64	70	38:21:47,19812	-4:54:6,15618	737
289	2018-09-01 	23:50:25	-3.11	26.13	20.51	0.802	64	72	38:21:47,19845	-4:54:6,16187	737
290	2018-09-01 	23:50:26	-3.15	26.15	20.51	0.802	64	72	38:21:47,19859	-4:54:6,16054	737
291	2018-09-01 	23:50:27	-3.11	26.13	20.51	0.802	64	70	38:21:47,19434	-4:54:6,16201	737
292	2018-09-01 	23:50:28	-3.19	26.15	20.51	0.802	65	71	38:21:47,19359	-4:54:6,1637	737
293	2018-09-01 	23:50:29	-3.15	26.13	20.51	0.802	65	71	38:21:47,19359	-4:54:6,1654	737
294	2018-09-01 	23:50:30	-3.03	26.15	20.51	0.802	64	71	38:21:47,19344	-4:54:6,16597	737
295	2018-09-01 	23:50:31	2.13	26.11	20.51	0.802	38	71	38:21:47,19348	-4:54:6,16608	737
296	2018-09-01 	23:50:32	2.31	26.11	20.51	0.802	44	67	38:21:47,19344	-4:54:6,16615	737
297	2018-09-01 	23:50:33	2.39	26.15	20.04	1.236	45	67	38:21:47,19344	-4:54:6,16619	737
298	2018-09-01 	23:50:34	2.35	26.13	20.04	1.236	45	67	38:21:47,19344	-4:54:6,16615	737
299	2018-09-01 	23:50:35	2.21	26.11	20.04	1.236	45	67	38:21:47,19344	-4:54:6,16612	737
300	2018-09-01 	23:50:37	2.35	26.13	20.04	1.236	45	67	38:21:47,19344	-4:54:6,16608	737
301	2018-09-01 	23:50:38	2.17	26.11	20.04	1.236	45	66	38:21:47,19344	-4:54:6,16604	737
302	2018-09-01 	23:50:39	2.27	26.11	20.04	1.236	45	67	38:21:47,19352	-4:54:6,16604	737
303	2018-09-01 	23:50:40	2.25	26.15	20.04	1.236	45	66	38:21:47,19355	-4:54:6,16601	737
304	2018-09-01 	23:50:41	3.49	26.13	20.04	1.236	45	66	38:21:47,19604	-4:54:6,16514	737
305	2018-09-01 	23:50:42	8.83	26.13	19.31	2.421	28	69	38:21:47,19596	-4:54:6,16727	737
306	2018-09-01 	23:50:43	8.75	26.11	19.3	2.443	28	69	38:21:47,19953	-4:54:6,16838	737
307	2018-09-01 	23:50:44	8.83	26.15	19.31	2.421	28	69	38:21:47,19884	-4:54:6,1627	737
308	2018-09-01 	23:50:45	8.93	26.13	19.31	2.421	28	69	38:21:47,19863	-4:54:6,16259	737
309	2018-09-01 	23:50:46	8.93	26.13	19.3	2.443	28	69	38:21:47,19492	-4:54:6,17062	737
310	2018-09-01 	23:50:47	8.89	26.17	19.31	2.421	28	68	38:21:47,19222	-4:54:6,17843	737
311	2018-09-01 	23:50:48	8.89	26.13	19.31	2.421	28	69	38:21:47,19139	-4:54:6,18361	737
312	2018-09-01 	23:50:49	8.93	26.15	19.31	2.421	28	69	38:21:47,19074	-4:54:6,18689	737
313	2018-09-01 	23:50:50	8.97	26.13	19.31	2.421	28	69	38:21:47,1902	-4:54:6,19016	737
314	2018-09-01 	23:50:51	9.03	26.17	19.3	2.443	28	69	38:21:47,1893	-4:54:6,19592	737
315	2018-09-01 	23:50:52	-4.25	26.15	19.3	2.443	72	88	38:21:47,18635	-4:54:6,2001	737
316	2018-09-01 	23:50:53	9.47	26.15	20.11	1.159	16	226	38:21:47,18279	-4:54:6,20064	737
317	2018-09-01 	23:50:54	11.79	26.11	20.11	1.159	18	214	38:21:47,17739	-4:54:6,20255	737
318	2018-09-01 	23:50:55	11.67	26.15	20.42	0.871	18	213	38:21:47,17642	-4:54:6,20212	737
319	2018-09-01 	23:50:56	11.67	26.11	20.42	0.871	18	213	38:21:47,17958	-4:54:6,20136	737
320	2018-09-01 	23:50:57	11.65	26.15	20.42	0.871	18	213	38:21:47,18462	-4:54:6,20042	737
321	2018-09-01 	23:50:58	11.71	26.17	20.42	0.871	18	213	38:21:47,1892	-4:54:6,20273	737
322	2018-09-01 	23:50:59	11.67	26.13	20.42	0.871	18	214	38:21:47,1897	-4:54:6,20348	737
323	2018-09-01 	23:51:00	11.75	26.19	20.42	0.871	18	213	38:21:47,18718	-4:54:6,20104	737
324	2018-09-01 	23:51:01	11.71	26.13	20.42	0.871	18	213	38:21:47,18484	-4:54:6,1987	737
325	2018-09-01 	23:51:02	11.79	26.15	20.42	0.871	18	214	38:21:47,183	-4:54:6,19628	737
326	2018-09-01 	23:51:03	11.75	26.15	20.42	0.871	18	213	38:21:47,182	-4:54:6,19484	737
327	2018-09-01 	23:51:04	11.71	26.15	20.42	0.871	18	213	38:21:47,18146	-4:54:6,19391	737
328	2018-09-01 	23:51:05	6.83	26.19	20.42	0.871	32	211	38:21:47,18124	-4:54:6,1934	737
329	2018-09-01 	23:51:06	6.79	26.15	20.42	0.871	32	211	38:21:47,18117	-4:54:6,19312	737
330	2018-09-01 	23:51:07	7.05	26.17	20.47	0.832	32	212	38:21:47,18106	-4:54:6,1929	737
331	2018-09-01 	23:51:08	6.93	26.15	20.47	0.832	31	211	38:21:47,18102	-4:54:6,19272	737
332	2018-09-01 	23:51:09	6.97	26.17	20.47	0.832	32	212	38:21:47,18102	-4:54:6,19258	737
333	2018-09-01 	23:51:10	6.87	26.15	20.47	0.832	31	211	38:21:47,18102	-4:54:6,19254	737
334	2018-09-01 	23:51:11	6.93	26.15	20.47	0.832	32	211	38:21:47,18106	-4:54:6,19247	737
335	2018-09-01 	23:51:12	7.01	26.15	20.47	0.832	31	212	38:21:47,1811	-4:54:6,19247	737
336	2018-09-01 	23:51:13	6.97	26.17	20.47	0.832	31	211	38:21:47,1811	-4:54:6,1925	737
337	2018-09-01 	23:51:14	7.05	26.15	20.47	0.832	31	212	38:21:47,18106	-4:54:6,1925	737
338	2018-09-01 	23:51:15	0.29	26.17	20.47	0.832	50	206	38:21:47,18102	-4:54:6,1925	737
339	2018-09-01 	23:51:16	0.33	26.17	20.47	0.832	51	206	38:21:47,18099	-4:54:6,19254	737
340	2018-09-01 	23:51:17	0.29	26.19	20.63	0.718	51	206	38:21:47,18099	-4:54:6,19258	737
341	2018-09-01 	23:51:18	0.29	26.19	20.63	0.718	51	206	38:21:47,18099	-4:54:6,19265	737
342	2018-09-01 	23:51:19	0.25	26.17	20.63	0.718	51	206	38:21:47,18095	-4:54:6,19261	737
343	2018-09-01 	23:51:20	0.29	26.19	20.63	0.718	51	206	38:21:47,18088	-4:54:6,19261	737
344	2018-09-01 	23:51:21	0.21	26.15	20.63	0.718	52	206	38:21:47,18088	-4:54:6,19261	737
345	2018-09-01 	23:51:22	0.29	26.19	20.63	0.718	51	206	38:21:47,18074	-4:54:6,19186	738
346	2018-09-01 	23:51:23	0.21	26.19	20.63	0.718	52	206	38:21:47,19089	-4:54:6,18908	737
347	2018-09-01 	23:51:24	0.17	26.15	20.63	0.718	51	206	38:21:47,19668	-4:54:6,19006	738
348	2018-09-01 	23:51:25	-4.69	26.17	20.63	0.718	84	121	38:21:47,19485	-4:54:6,18854	738
349	2018-09-01 	23:51:27	-4.53	26.15	20.63	0.718	84	133	38:21:47,20021	-4:54:6,1789	737
350	2018-09-01 	23:51:28	-4.57	26.17	20.63	0.718	84	135	38:21:47,20932	-4:54:6,1754	737
351	2018-09-01 	23:51:29	-4.49	26.21	20.59	0.745	84	131	38:21:47,21018	-4:54:6,17364	737
352	2018-09-01 	23:51:30	-4.45	26.19	20.59	0.745	85	131	38:21:47,21047	-4:54:6,16907	737
353	2018-09-01 	23:51:31	-4.61	26.19	20.59	0.745	84	133	38:21:47,20558	-4:54:6,1628	737
354	2018-09-01 	23:51:32	-4.65	26.17	20.59	0.745	84	130	38:21:47,20219	-4:54:6,15924	737
355	2018-09-01 	23:51:33	-4.57	26.17	20.59	0.745	84	133	38:21:47,19528	-4:54:6,15107	737
356	2018-09-01 	23:51:34	-4.61	26.17	20.59	0.745	84	132	38:21:47,18804	-4:54:6,14401	737
357	2018-09-01 	23:51:35	-4.61	26.21	20.59	0.745	84	135	38:21:47,17508	-4:54:6,13501	737
358	2018-09-01 	23:51:36	-4.69	26.19	20.59	0.745	82	65	38:21:47,16778	-4:54:6,13192	738
359	2018-09-01 	23:51:37	-3.51	26.19	20.58	0.752	69	45	38:21:47,16457	-4:54:6,13354	738
360	2018-09-01 	23:51:38	-3.51	26.19	20.58	0.752	68	45	38:21:47,1636	-4:54:6,13354	738
361	2018-09-01 	23:51:39	-3.55	26.17	20.46	0.839	68	45	38:21:47,16306	-4:54:6,13138	738
362	2018-09-01 	23:51:40	-3.63	26.19	20.46	0.839	68	46	38:21:47,16169	-4:54:6,13465	738
363	2018-09-01 	23:51:41	-3.59	26.19	20.46	0.839	68	45	38:21:47,15528	-4:54:6,13483	738
364	2018-09-01 	23:51:42	-3.55	26.21	20.46	0.839	68	45	38:21:47,15467	-4:54:6,13393	737
365	2018-09-01 	23:51:43	-3.59	26.21	20.46	0.839	68	46	38:21:47,15467	-4:54:6,13393	737
366	2018-09-01 	23:51:44	-3.59	26.21	20.46	0.839	68	45	38:21:47,15406	-4:54:6,12972	737
367	2018-09-01 	23:51:45	-3.63	26.21	20.46	0.839	68	46	38:21:47,15035	-4:54:6,12479	737
368	2018-09-01 	23:51:46	-3.59	26.21	20.46	0.839	69	45	38:21:47,14996	-4:54:6,12529	737
369	2018-09-01 	23:51:47	1.85	26.21	20.46	0.839	47	40	38:21:47,15122	-4:54:6,12738	737
370	2018-09-01 	23:51:48	1.89	26.21	19.99	1.294	46	41	38:21:47,15413	-4:54:6,12547	737
